learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
38000.0,2.834262208,3.1861381415605553E-7,38000.0,0.9986953685583823,0.947076559231713,0.985,0.9700026397677004,0.9967904465761429,0.9569471624266145,0.9851973289996786,0.9979550102249489,0.9692772058427208,38000.0,736288.0,15.0,37925.4,37.607724637113776,42315.2,660.287406397865,29.26666666666667,0.5114560602703827,15.133333333333335,0.25572803013519135,15.133333333333335,0.25572803013519135,10.400000000000002,0.27255405754769874,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,2.898934542,3.3108199224845827E-7,39000.0,0.9998,0.9622557500811629,0.992,0.984,0.9986953685583823,1.0,0.9919979838689189,0.994,0.9836117239205798,39000.0,745224.0,15.0,38930.73333333333,36.79330511910159,42906.13333333333,720.0700353944852,29.66666666666667,0.4646213682914464,15.333333333333336,0.2323106841457232,15.333333333333336,0.2323106841457232,10.466666666666669,0.29059326290271154,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.965164587,3.441466898591486E-7,40000.0,0.999103740068471,0.9564850403904788,0.99,0.9797826227599146,0.9998,1.2123893805309736,0.9890904978408508,0.9981751824817519,0.9794787605171352,40000.0,762512.0,15.0,39931.733333333344,36.494548407839126,44050.13333333333,536.2759583386737,30.2,0.3804758924845366,15.6,0.1902379462422683,15.6,0.1902379462422683,10.600000000000001,0.30550504633038933,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,3.030257946,3.5705290424478975E-7,41000.0,0.9998318055672357,0.9623754391564421,0.99,0.979963212458073,0.999103740068471,1.0703933747412009,0.9895938895590393,1.0,0.9794743429286608,41000.0,766416.0,15.0,40935.59999999999,33.802338606050235,44308.26666666666,592.3138764658208,30.46666666666667,0.4563485162175596,15.733333333333334,0.2281742581087798,15.733333333333334,0.2281742581087798,10.666666666666668,0.30341966327759984,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,3.098070841,3.706562166710675E-7,42000.0,0.9978222926774591,0.95750668419685,0.987,0.9739693880002883,0.9998318055672357,1.0576131687242798,0.9867661255794543,0.9941634241245136,0.9733150872391378,42000.0,775416.0,15.0,41954.46666666667,36.540631874363896,44902.399999999994,595.777497616909,31.133333333333333,0.3065424178939254,16.066666666666666,0.1532712089469626,16.066666666666666,0.1532712089469626,11.0,0.25819888974716115,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,3.166448842,3.846293158314668E-7,43000.0,0.9993679367936794,0.953750095156795,0.99,0.9800003999920002,0.9978222926774591,0.9801980198019802,0.9900414224676765,0.9959595959595959,0.9794866902013166,43000.0,789912.0,15.0,42942.13333333333,35.12791139151529,45861.86666666666,472.813160185336,31.53333333333333,0.3065424178939254,16.266666666666666,0.15327120894696272,16.266666666666666,0.15327120894696272,11.133333333333331,0.27371634025142705,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,3.236603486,3.991883438237716E-7,44000.0,0.999195610675567,0.9584744765683806,0.992,0.9839978877211791,0.9993679367936794,0.9569471624266145,0.9921413320190764,1.0,0.9835950971710864,44000.0,802192.0,15.0,43946.73333333334,35.111721915523106,46673.59999999999,511.3205014842404,32.2,0.3265986323710905,16.6,0.16329931618554525,16.6,0.16329931618554525,11.4,0.27255405754769874,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.309903238,4.148093595491061E-7,45000.0,0.99937199748799,0.9594519903805266,0.99,0.9799994399843196,0.999195610675567,1.0040080160320641,0.9899696561812794,0.9960079840319361,0.9795025963377972,45000.0,823776.0,15.0,44948.46666666667,35.40673418146365,48100.26666666667,491.7940671098467,33.13333333333333,0.4125030062420518,17.066666666666666,0.2062515031210259,17.066666666666666,0.2062515031210259,11.599999999999998,0.30550504633038944,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,3.385207253,4.312846904583959E-7,46000.0,0.9994350961538462,0.9632272716465355,0.993,0.9859696945402069,0.99937199748799,1.0833333333333333,0.9926815535037743,1.0,0.9856371827467773,46000.0,845704.0,15.0,45954.86666666667,34.3865791464756,49548.8,667.1365049152056,34.333333333333336,0.5404289889185184,17.666666666666668,0.2702144944592592,17.666666666666668,0.2702144944592592,11.933333333333332,0.3002644337225609,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,3.457064836,4.4719010787636463E-7,47000.0,0.9992998991854827,0.958970706712691,0.99,0.98,0.9994350961538462,0.9762845849802372,0.9900531044047758,0.9959514170040485,0.979502834714348,47000.0,855608.0,15.0,46940.53333333333,39.52887632468269,50203.200000000004,799.4042734317553,35.00000000000001,0.5520524474738834,18.000000000000004,0.2760262237369417,18.000000000000004,0.2760262237369417,12.0,0.32366943748507476,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,3.527946932,4.630930503346896E-7,48000.0,0.9994559912958607,0.9587723724767104,0.99,0.9800012799180853,0.9992998991854827,0.9920318725099602,0.9899897379644399,1.0,0.9794994447766293,48000.0,867248.0,15.0,47946.066666666666,42.4841109420884,50974.933333333334,738.3890281046955,35.00000000000001,0.5520524474738834,18.000000000000004,0.2760262237369417,18.000000000000004,0.2760262237369417,12.0,0.32366943748507476,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,3.598845493,4.790532440468111E-7,49000.0,0.9996516432827215,0.9604013326314642,0.991,0.9819734649403923,0.9994559912958607,1.0661157024793388,0.9907396846223685,0.998062015503876,0.9815373021853805,49000.0,870168.0,15.0,48950.46666666666,41.59142158193616,51166.93333333333,713.6933813197949,35.4,0.4859943170351644,18.2,0.2429971585175822,18.2,0.2429971585175822,12.066666666666668,0.30026443372256084,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.670338559,4.953452423822694E-7,50000.0,0.9984481203007519,0.9613710983174768,0.989,0.977924944812362,0.9996516432827215,1.105263157894737,0.9884749398780515,0.9980952380952381,0.9774220032840722,50000.0,880872.0,15.0,49935.2,43.90587334612203,51875.2,686.5290144043786,35.666666666666664,0.5039526306789697,18.333333333333332,0.25197631533948484,18.333333333333332,0.25197631533948484,12.200000000000001,0.32659863237109044,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,3.742729981,5.119806949693648E-7,51000.0,0.9971377560007045,0.9601542899053753,0.988,0.9759946227955062,0.9984481203007519,0.9455252918287937,0.9882234783409191,0.9979423868312757,0.9753771876885938,51000.0,888280.0,15.0,50928.200000000004,41.49322377265516,52364.799999999996,743.0793279449022,36.2,0.5451081150953974,18.6,0.2725540575476987,18.6,0.2725540575476987,12.333333333333334,0.3187276291558383,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,3.817502215,5.294435055079995E-7,52000.0,0.9997795732538194,0.9661033350966008,0.993,0.9859641805888628,0.9971377560007045,1.0920502092050208,0.9926508190373717,1.0,0.9856336582863007,52000.0,902768.0,15.0,51936.933333333334,43.1119767545232,53323.2,688.8175872982833,36.733333333333334,0.47274947222822344,18.866666666666667,0.23637473611411172,18.866666666666667,0.23637473611411172,12.466666666666669,0.3065424178939254,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,3.884928315,5.453074500283454E-7,53000.0,0.9960422850596261,0.9623961050928854,0.992,0.9839841763662498,0.9997795732538194,0.9267822736030829,0.992200364087942,0.997920997920998,0.9835970443730898,53000.0,909464.0,15.0,52938.53333333333,42.803300569962396,53765.86666666667,693.0193281621729,37.13333333333333,0.5333333333333329,19.066666666666666,0.26666666666666644,19.066666666666666,0.26666666666666644,12.466666666666669,0.3065424178939254,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,3.955436108,5.621491913673282E-7,54000.0,0.9996359985439942,0.9597761399871525,0.99,0.97999975999712,0.9960422850596261,1.0040080160320641,0.9899938991487176,0.9920159680638723,0.9795050857750114,54000.0,923320.0,15.0,53939.8,39.07626243276476,54681.600000000006,639.8624614116767,37.800000000000004,0.5089672082242815,19.400000000000002,0.25448360411214077,19.400000000000002,0.25448360411214077,12.533333333333335,0.3065424178939254,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,4.025525472,5.790998678545075E-7,55000.0,0.9986035475494061,0.9531265385649204,0.981,0.9619698801450749,0.9996359985439942,1.0366598778004072,0.9806689525811635,0.9941060903732809,0.9610641231044376,55000.0,934840.0,15.0,54937.13333333333,38.13608048712717,55443.2,808.7392375084287,38.33333333333333,0.6374552583116767,19.666666666666664,0.31872762915583835,19.666666666666664,0.31872762915583835,12.666666666666668,0.3473253815011518,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,4.096545878,5.965020667825434E-7,56000.0,0.9974919484702094,0.9484747538915052,0.983,0.9658524827253736,0.9986035475494061,0.8518518518518519,0.9838674550375806,0.9956521739130435,0.9651524579962663,56000.0,947160.0,15.0,55934.6,38.92640186177969,56258.13333333333,920.4386421528887,38.86666666666667,0.6314508363524104,19.933333333333334,0.3157254181762052,19.933333333333334,0.3157254181762052,12.733333333333334,0.3445724288595342,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,4.167644209,6.140474034160045E-7,57000.0,0.999608,0.963276110541734,0.991,0.982,0.9974919484702094,1.0,0.9909752771890932,0.998,0.9815573770491803,57000.0,953904.0,15.0,56920.33333333333,38.72880884975212,56702.4,877.8735173024371,39.66666666666667,0.6068393265551997,20.333333333333336,0.30341966327759984,20.333333333333336,0.30341966327759984,12.866666666666667,0.35005668475217344,0.0,0.0,0.0,0.0,1.0,0.0
