learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.166030542,6.041831067837775E-9,1000.0,0.9750694724073992,0.7448948957777007,0.95,0.8762639636117063,0.0,0.3869625520110957,0.9397881917253744,0.9175627240143369,0.8207885304659497,1000.0,140664.0,15.0,998.6666666666667,8.83481568873784,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.250457253,9.114108730312437E-9,2000.0,0.9858420093762148,0.7510430340077345,0.955,0.8956497541971987,0.9750694724073992,0.447178002894356,0.9522038355798594,0.9449838187702265,0.8469387755102039,2000.0,140664.0,15.0,1990.5333333333333,12.091660513273357,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.315224303,1.1470973739294956E-8,3000.0,0.9840129648285226,0.7581067285039641,0.956,0.8950877209714876,0.9858420093762148,0.40646976090014064,0.9567336517615984,0.9584775086505191,0.8494868871151652,3000.0,140664.0,15.0,2989.4,15.877147398818499,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.44023924,1.795297723741581E-8,4000.0,0.9818535259198,0.7259120788581888,0.944,0.8696322231896337,0.9840129648285226,0.43061516452074394,0.9438637395988165,0.9435215946843853,0.8098471986417656,4000.0,200424.0,15.0,3983.5333333333333,15.59727285889813,6892.799999999999,375.8993178270707,3.933333333333333,0.2666666666666666,2.466666666666667,0.1333333333333333,2.466666666666667,0.1333333333333333,1.4666666666666666,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.525607317,2.2875410255473107E-8,5000.0,0.9849602618045816,0.7685834283060873,0.962,0.913777455073516,0.9818535259198,0.4492753623188406,0.9704179923846729,0.9935483870967742,0.8723118279569891,5000.0,222888.0,15.0,4983.866666666667,16.370666759748385,8377.6,261.99550704980754,5.0,0.1951800145897066,3.0,0.0975900072948533,3.0,0.0975900072948533,2.0,0.0975900072948533,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.602040931,2.780943484745299E-8,6000.0,0.9839108455882353,0.7742747261658808,0.955,0.900150883109967,0.9849602618045816,0.47058823529411764,0.9655937673418422,0.996875,0.8506637168141592,6000.0,249528.0,15.0,5980.666666666666,20.516350428880724,10137.6,437.4228944298967,6.333333333333333,0.31872762915583835,3.6666666666666665,0.15936381457791918,3.6666666666666665,0.15936381457791918,2.6666666666666665,0.15936381457791918,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.677155715,3.3151748561281714E-8,7000.0,0.9889752200038404,0.7988983097042399,0.955,0.8981753014011078,0.9839108455882353,0.447178002894356,0.9644168691147078,0.9902912621359223,0.8512045347189418,7000.0,274920.0,15.0,6977.400000000001,20.572473518433963,11815.466666666667,665.969982640192,7.666666666666667,0.5039526306789697,4.333333333333334,0.2519763153394848,4.333333333333334,0.2519763153394848,3.2666666666666666,0.2281742581087798,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.740104909,3.771128842328365E-8,8000.0,0.9903060955692534,0.8062471986596157,0.957,0.9011585141596175,0.9889752200038404,0.422475106685633,0.9689342446278374,1.0,0.8574979287489642,8000.0,279984.0,15.0,7989.533333333332,23.421168013382918,12150.4,685.4362865045466,7.8,0.5089672082242814,4.4,0.25448360411214066,4.4,0.25448360411214066,3.333333333333333,0.23231068414572317,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.801343175,4.214690224396065E-8,9000.0,0.9879197896936531,0.7987493911907219,0.957,0.9014855069143427,0.9903060955692534,0.42653352353780316,0.9688441868989432,1.0,0.8573534832288977,9000.0,279984.0,15.0,8997.666666666668,24.060175882400852,12150.4,685.4362865045466,7.8,0.5089672082242814,4.4,0.25448360411214066,4.4,0.25448360411214066,3.333333333333333,0.23231068414572317,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.862400696,4.656942433176563E-8,10000.0,0.9906160513892114,0.822809740465152,0.963,0.9137255633487539,0.9879197896936531,0.4124293785310734,0.9735194466441593,1.0,0.8768718801996671,10000.0,279984.0,15.0,10008.4,25.97284296007217,12150.4,685.4362865045466,7.8,0.5089672082242814,4.4,0.25448360411214066,4.4,0.25448360411214066,3.333333333333333,0.23231068414572317,0.0,0.0,0.0,0.0,1.0,0.0
