learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.190398962,1.4501068744394513E-10,1000.0,0.9438299486668801,0.530539558455747,0.946,0.667057155188359,0.0,0.10253583241455347,0.8060776124147787,0.6666666666666666,0.4193548387096767,1000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.233797753,1.780638535486327E-10,2000.0,0.9888300808520311,0.6104491983501767,0.958,0.7536512405419671,0.9438299486668801,0.11482720178372352,0.8362155350625671,0.7087378640776699,0.571428571428571,2000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.268280219,2.0432621363136503E-10,3000.0,0.9777919659483906,0.5713474524908282,0.941,0.6619298647719454,0.9888300808520311,0.11731843575418995,0.7893815117268278,0.638095238095238,0.4119601328903652,3000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.325554586,2.913311661324567E-10,4000.0,0.9293261562998405,0.5368028225860849,0.949,0.6557589502672926,0.9777919659483906,0.09649122807017543,0.7827288634541405,0.625,0.47557840616966507,4000.0,5872.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,0.346202725,3.226975599841939E-10,5000.0,0.9795578985474456,0.5908800132341776,0.949,0.6992144188350747,0.9293261562998405,0.10864745011086474,0.8232393175075042,0.6938775510204082,0.4763860369609854,5000.0,5872.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6000.0,0.36341269,3.488410560331411E-10,6000.0,0.985101135798,0.5855251549312909,0.955,0.7320599233095954,0.9795578985474456,0.10864745011086474,0.837152057082359,0.7142857142857143,0.5384615384615382,6000.0,5872.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
7000.0,0.388887555,4.049382496749361E-10,7000.0,0.9632955526407246,0.6187043118222684,0.956,0.7533604636823281,0.985101135798,0.10987791342952276,0.8710835398980497,0.7777777777777778,0.549707602339181,7000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,0.410440072,4.671179158902831E-10,8000.0,0.9668209630220803,0.6192760514535133,0.955,0.7444633730834751,0.9632955526407246,0.11731843575418995,0.8380420307664795,0.7142857142857143,0.5437262357414443,8000.0,11152.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
9000.0,0.425118582,5.09465863108635E-10,9000.0,0.9805869245005099,0.5562956252668166,0.949,0.6632062762500988,0.9668209630220803,0.09529025191675794,0.8000642040935864,0.6551724137931034,0.47602739726027377,9000.0,11152.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
10000.0,0.440215817,5.530218446710044E-10,10000.0,0.9868743615934628,0.6167308081496574,0.954,0.761262196387793,0.9805869245005099,0.12359550561797752,0.8686163606693532,0.7727272727272727,0.5334685598377279,10000.0,11152.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
