learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.197607139,7.190899561339368E-9,1000.0,0.8550112291119485,0.14375094644260425,0.974,0.06963429471122885,0.0,0.02774922918807811,0.19245008972987526,0.037037037037037035,0.037037037037037035,1000.0,140664.0,15.0,998.6666666666667,8.83481568873784,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.314339254,1.1438766914693018E-8,2000.0,0.9830200600221134,0.2789333334986033,0.979,0.31685100845803676,0.8550112291119485,0.026694045174537988,0.4385290096535146,0.19230769230769232,0.2075471698113191,2000.0,140664.0,15.0,1990.5333333333333,12.091660513273357,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.402601425,1.4650616496335716E-8,3000.0,0.9802519577800477,0.2623719548121892,0.979,0.08360970500960137,0.9830200600221134,0.021450459652706845,0.2181064123792992,0.047619047619047616,0.1486486486486461,3000.0,140664.0,15.0,2989.4,15.877147398818499,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.549120386,2.149739297767894E-8,4000.0,0.9583790037754232,0.1435684579359012,0.965,-0.0019466391847004706,0.9802519577800477,0.035196687370600416,0.0,0.0,-0.2962962962962963,4000.0,180632.0,15.0,3983.5333333333333,15.59727285889813,5584.533333333334,0.5333333333333181,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.604772179,2.4102011743303804E-8,5000.0,0.9760481099656357,0.16818691257028243,0.97,0.0,0.9583790037754232,0.030927835051546393,0.0,0.0,-0.08695652173913306,5000.0,180912.0,15.0,4983.866666666667,16.370666759748385,5603.2,19.200000000000006,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.668764964,2.7259509824797925E-8,6000.0,0.9835395189003436,0.18232504082774464,0.97,0.0,0.9760481099656357,0.030927835051546393,0.0,0.0,-0.07142857142857142,6000.0,190728.0,15.0,5980.666666666666,20.516350428880724,6250.666666666667,285.83276273717865,3.6666666666666665,0.25197631533948484,2.333333333333333,0.12598815766974242,2.333333333333333,0.12598815766974242,1.3333333333333333,0.12598815766974242,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.738766628,3.1295895723388015E-8,7000.0,0.9763695429664901,0.2196105125983962,0.978,0.08157301494531222,0.9835395189003436,0.02354145342886387,0.20851441405707477,0.043478260869565216,0.19371727748690912,7000.0,222888.0,15.0,6977.400000000001,20.572473518433963,8377.6,38.4,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.794629847,3.455565607111074E-8,8000.0,0.9873641025641026,0.272286110063189,0.973,0.06250000000000072,0.9763695429664901,0.02564102564102564,0.1996920706410825,0.04,0.0,8000.0,225560.0,15.0,7989.533333333332,23.421168013382918,8554.133333333333,189.81047857738986,5.133333333333334,0.1333333333333333,3.066666666666667,0.06666666666666665,3.066666666666667,0.06666666666666665,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.849019143,3.7737401350144714E-8,9000.0,0.9853550115698453,0.30149516120940917,0.967,0.18566775244299835,0.9873641025641026,0.035196687370600416,0.34246415182732687,0.11764705882352941,-0.18800000000000053,9000.0,226128.0,15.0,8997.666666666668,24.060175882400852,8592.0,227.06474847496693,5.133333333333334,0.1333333333333333,3.066666666666667,0.06666666666666665,3.066666666666667,0.06666666666666665,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.905011765,4.104747338889788E-8,10000.0,0.9866622574955908,0.3085804974126758,0.978,0.38118811881188114,0.9853550115698453,0.02880658436213992,0.4997427321671717,0.25,0.2086330935251805,10000.0,228512.0,15.0,10008.4,25.97284296007217,8749.333333333334,383.14163322603184,5.266666666666667,0.2666666666666666,3.1333333333333333,0.1333333333333333,3.1333333333333333,0.1333333333333333,2.066666666666667,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.959072638,4.424334773298353E-8,11000.0,0.9836878724325044,0.3352015421841312,0.977,0.4026594639517964,0.9866622574955908,0.03199174406604747,0.508000508000762,0.25806451612903225,0.1812297734627814,11000.0,228512.0,15.0,11014.466666666669,24.648745098293183,8749.333333333334,383.14163322603184,5.266666666666667,0.2666666666666666,3.1333333333333333,0.1333333333333333,3.1333333333333333,0.1333333333333333,2.066666666666667,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.012866964,4.742736148312688E-8,12000.0,0.9815986570247934,0.27848660662306807,0.971,0.20937840785168818,0.9836878724325044,0.03305785123966942,0.35337072285150484,0.125,-0.020527859237538318,12000.0,228792.0,15.0,12011.333333333334,19.574440736805958,8768.0,401.72428355776555,5.266666666666667,0.2666666666666666,3.1333333333333333,0.1333333333333333,3.1333333333333333,0.1333333333333333,2.066666666666667,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.067671424,5.0671163705115515E-8,13000.0,0.9875904860392968,0.3266763478515662,0.974,0.37207168043278777,0.9815986570247934,0.03412616339193381,0.4921113138025898,0.24242424242424243,0.0962566844919778,13000.0,228792.0,15.0,13006.666666666666,18.024234127224805,8768.0,401.72428355776555,5.266666666666667,0.2666666666666666,3.1333333333333333,0.1333333333333333,3.1333333333333333,0.1333333333333333,2.066666666666667,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.124025579,5.4041446291024074E-8,14000.0,0.9859672756869019,0.355349766286408,0.971,0.397239773860991,0.9875904860392968,0.03842159916926272,0.5193351146396191,0.2702702702702703,0.0121654501216537,14000.0,231176.0,15.0,13999.133333333333,20.74743051599094,8925.333333333336,424.71434284218947,5.3999999999999995,0.2894987457822984,3.1999999999999997,0.1447493728911492,3.1999999999999997,0.1447493728911492,2.1333333333333333,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.194457152,5.8767166603594606E-8,15000.0,0.9950104619346531,0.4015720953339378,0.984,0.32801343973120783,0.9859672756869019,0.019367991845056064,0.45859754905768607,0.21052631578947367,0.44186046511627763,15000.0,259360.0,15.0,14986.666666666666,23.599569541406524,10786.666666666666,353.84767595361956,6.866666666666667,0.2363747361141115,3.9333333333333336,0.11818736805705575,3.9333333333333336,0.11818736805705575,2.8666666666666667,0.09085135251589957,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,1.256129619,6.317781463838079E-8,16000.0,0.9853102089944196,0.2954966453993493,0.963,0.09251447071519904,0.9950104619346531,0.0395010395010395,0.22929646392027517,0.05263157894736842,-0.2649572649572662,16000.0,276448.0,15.0,15983.066666666668,18.348859226683135,11915.733333333334,329.10741431746897,7.8,0.2618614682831908,4.3999999999999995,0.13093073414159542,4.3999999999999995,0.13093073414159542,3.3333333333333335,0.1259881576697424,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,1.326762873,6.847270859591871E-8,17000.0,0.9842908637799831,0.3116572413188716,0.981,0.29146778042959526,0.9853102089944196,0.02354145342886387,0.41702882811414954,0.17391304347826086,0.3421588594704678,17000.0,289768.0,15.0,16985.866666666665,18.976643957059927,12795.733333333334,328.0426143436197,8.466666666666667,0.2363747361141115,4.733333333333333,0.11818736805705575,4.733333333333333,0.11818736805705575,3.4000000000000004,0.13093073414159542,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,1.37741152,7.247033303508329E-8,18000.0,0.9865435897435897,0.28907399731845307,0.976,0.13824057450628074,0.9842908637799831,0.02564102564102564,0.28269762771899715,0.08,0.16279069767441645,18000.0,305096.0,15.0,17975.0,23.70613744119764,13809.6,288.9172694240145,9.133333333333333,0.2363747361141115,5.066666666666666,0.11818736805705575,5.066666666666666,0.11818736805705575,3.4666666666666672,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,1.427236219,7.654068940664125E-8,19000.0,0.9826707441386341,0.2957272489678517,0.983,0.25595238095238326,0.9865435897435897,0.019367991845056064,0.3971571275972365,0.15789473684210525,0.3962616822429913,19000.0,315784.0,15.0,18973.933333333334,23.394436999844242,14516.266666666666,440.2214969185471,9.533333333333333,0.3065424178939254,5.266666666666667,0.1532712089469627,5.266666666666667,0.1532712089469627,3.666666666666667,0.12598815766974242,0.0,0.0,0.0,0.0,1.0,0.0
