learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.210964888,7.676986409773429E-9,1000.0,0.9748115969855518,0.7964715020735019,0.942,0.8840241229824195,0.0,0.9920318725099602,0.9417017515301865,0.9698795180722891,0.8825910931174088,1000.0,140664.0,15.0,998.6666666666667,8.83481568873784,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.301015083,1.0953901965562253E-8,2000.0,0.98158,0.8205773499048709,0.957,0.9139999999999999,0.9748115969855518,1.0,0.9563597649420431,0.992,0.9136546184738955,2000.0,140664.0,15.0,1990.5333333333333,12.091660513273357,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.367838364,1.3385592968538401E-8,3000.0,0.9903604425869882,0.8475837578153037,0.963,0.9260621078294232,0.98158,0.9455252918287937,0.9633771986981764,0.9917695473251029,0.9251012145748987,3000.0,140664.0,15.0,2989.4,15.877147398818499,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.497515174,1.9891926106152432E-8,4000.0,0.9772749103483607,0.7958130768983049,0.955,0.910125105852653,0.9903604425869882,0.953125,0.9551237943860781,0.9959016393442623,0.9077396207073295,4000.0,193944.0,15.0,3983.5333333333333,15.59727285889813,6464.0,332.60873624811995,3.6666666666666674,0.25197631533948484,2.3333333333333335,0.1259881576697424,2.3333333333333335,0.1259881576697424,1.3333333333333337,0.12598815766974242,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.58349453,2.4916868849607803E-8,5000.0,0.9874076803537385,0.8276280422261661,0.962,0.9241092826330084,0.9772749103483607,0.9305019305019305,0.962621902223779,1.0,0.9219071105630907,5000.0,225912.0,15.0,4983.866666666667,16.370666759748385,8576.0,239.8475706419749,5.2666666666666675,0.1817027050317992,3.1333333333333337,0.0908513525158996,3.1333333333333337,0.0908513525158996,2.1333333333333337,0.0908513525158996,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.648427426,2.8866458490834466E-8,6000.0,0.9917384496477929,0.8725997771846703,0.974,0.9480318045356242,0.9874076803537385,0.9342359767891683,0.9745305867972958,1.0,0.9465020576131686,6000.0,235120.0,15.0,5980.666666666666,20.516350428880724,9184.533333333335,498.8712389142844,5.800000000000001,0.3804758924845368,3.4000000000000004,0.1902379462422684,3.4000000000000004,0.1902379462422684,2.4000000000000004,0.1902379462422684,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.709367379,3.2707241871445956E-8,7000.0,0.9832143214321433,0.8448751898238213,0.959,0.9180589975217842,0.9917384496477929,0.9801980198019802,0.9585467548263459,1.0,0.9158604514805042,7000.0,243624.0,15.0,6977.400000000001,20.572473518433963,9747.199999999999,629.7836000223749,6.066666666666666,0.472749472228223,3.533333333333333,0.2363747361141115,3.533333333333333,0.2363747361141115,2.533333333333333,0.2363747361141115,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.771932694,3.6736702200356456E-8,8000.0,0.9893758300132802,0.8639498705904172,0.971,0.9419856124318831,0.9832143214321433,1.0080321285140563,0.970446839488435,1.0,0.9406497825530826,8000.0,248952.0,15.0,7989.533333333332,23.421168013382918,10099.199999999999,666.2853614309283,6.333333333333333,0.5039526306789697,3.6666666666666665,0.25197631533948484,3.6666666666666665,0.25197631533948484,2.6666666666666665,0.25197631533948484,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.85627793,4.288562691638039E-8,9000.0,0.9914796966820089,0.8429285445081693,0.96,0.9201274765474302,0.9893758300132802,0.9267822736030829,0.9606917867119905,1.0,0.9179767600820232,9000.0,281800.0,15.0,8997.666666666668,24.060175882400852,12268.266666666668,352.8965782217715,8.333333333333334,0.25197631533948484,4.666666666666667,0.12598815766974242,4.666666666666667,0.12598815766974242,3.6666666666666665,0.12598815766974242,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.933113269,4.8962850581902183E-8,10000.0,0.9848750320020482,0.8730576788777971,0.965,0.9299562927266614,0.9914796966820089,1.0161290322580645,0.9640723436915758,1.0,0.9286151335916785,10000.0,305736.0,15.0,10008.4,25.97284296007217,13850.666666666666,189.78831984399446,9.266666666666667,0.18170270503179917,5.133333333333334,0.09085135251589958,5.133333333333334,0.09085135251589958,4.133333333333334,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
