learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.194750407,1.48324812816249E-10,1000.0,0.7750889227642277,0.11854433020258963,0.985,0.11598302687411431,0.0,0.016260162601626018,0.25,0.0625,0.0625,1000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.225538462,1.7177345441447364E-10,2000.0,0.9854586799114355,0.28250127495019745,0.986,0.3586807146129179,0.7750889227642277,0.017293997965412006,0.48482445725584006,0.23529411764705882,0.15151515151514866,2000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.247811011,1.887365597155359E-10,3000.0,0.9830731066686123,0.2855138307786897,0.981,0.2896665171227777,0.9854586799114355,0.021450459652706845,0.4359897550305063,0.19047619047619047,-0.05555555555555555,3000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.281056903,2.3924008172419335E-10,4000.0,0.8108163265306122,0.14655859237048177,0.978,0.07718120805369368,0.9830731066686123,0.02040816326530612,0.22326428011553975,0.05,-0.18918918918919275,4000.0,5872.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,0.301749808,2.70674479185707E-10,5000.0,0.8105209397344229,0.11001209883989774,0.98,0.16226857669430933,0.8108163265306122,0.021450459652706845,0.30844904642734405,0.09523809523809523,-0.05263157894736842,5000.0,5872.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6000.0,0.329460444,3.296877226274874E-10,6000.0,0.9871589085072231,0.2826607517374969,0.979,0.2148945715567543,0.8105209397344229,0.021450459652706845,0.377384920703563,0.14285714285714285,-0.08620689655172621,6000.0,8232.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,0.346291167,3.6553083910089396E-10,7000.0,0.9886989278470009,0.3441415910958052,0.99,0.44096601073345604,0.9871589085072231,0.014198782961460446,0.5345224838248488,0.2857142857142857,0.46153846153846106,7000.0,8232.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,0.369313465,4.3195086814670095E-10,8000.0,0.8502065561457159,0.15679334838149406,0.981,0.16841736694678128,0.9886989278470009,0.019367991845056064,0.3241119468748105,0.10526315789473684,-0.02013422818792022,8000.0,11152.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
9000.0,0.384810779,4.766610897767046E-10,9000.0,0.8145435897435898,0.047212230357290275,0.975,0.0,0.8502065561457159,0.02564102564102564,0.0,0.0,-0.29310344827586454,9000.0,11152.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
10000.0,0.400035919,5.205860811492634E-10,10000.0,0.8588265306122449,0.058854430079662526,0.98,0.0,0.8145435897435898,0.02040816326530612,0.0,0.0,-0.030927835051548752,10000.0,11152.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
