learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.186126005,6.773102502680074E-9,1000.0,0.9437706725468578,0.4991146877315916,0.941,0.6149729828499825,0.0,0.10253583241455347,0.7535525989375317,0.5806451612903226,0.3655913978494616,1000.0,140664.0,15.0,998.6666666666667,8.83481568873784,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.284622785,1.0357388251057518E-8,2000.0,0.9887001980712407,0.59741707140723,0.952,0.7075631480827105,0.9437706725468578,0.11482720178372352,0.7955619339757973,0.6407766990291263,0.5102040816326525,2000.0,140664.0,15.0,1990.5333333333333,12.091660513273357,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.349129409,1.2704776389828575E-8,3000.0,0.9776855546687949,0.5638665478886233,0.94,0.6546365049214293,0.9887001980712407,0.11731843575418995,0.7834684583437123,0.6285714285714286,0.4019933554817274,3000.0,140664.0,15.0,2989.4,15.877147398818499,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.450759148,1.7599447019224367E-8,4000.0,0.9670803429027113,0.4812237044282192,0.94,0.5686184286207289,0.9776855546687949,0.09649122807017543,0.7084007614027394,0.5113636363636364,0.38303341902313537,4000.0,186168.0,15.0,3983.5333333333333,15.59727285889813,5952.0,165.72610795267852,3.1333333333333337,0.1333333333333333,2.066666666666667,0.06666666666666668,2.066666666666667,0.06666666666666668,1.0666666666666669,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.510727252,2.0487618535136184E-8,5000.0,0.9846825648219376,0.583820320754512,0.95,0.7008567462786576,0.9670803429027113,0.10864745011086474,0.8180906827885259,0.6836734693877551,0.4866529774127308,5000.0,186168.0,15.0,4983.866666666667,16.370666759748385,5952.0,165.72610795267852,3.1333333333333337,0.1333333333333333,2.066666666666667,0.06666666666666668,2.066666666666667,0.06666666666666668,1.0666666666666669,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.575497073,2.3785735333098307E-8,6000.0,0.9881895108375944,0.5614428032613608,0.957,0.7363968514749513,0.9846825648219376,0.10864745011086474,0.8269686200281392,0.6938775510204082,0.5589743589743588,6000.0,196832.0,15.0,5980.666666666666,20.516350428880724,6656.533333333332,297.8183189649541,3.6666666666666674,0.2519763153394848,2.333333333333334,0.1259881576697424,2.333333333333334,0.1259881576697424,1.3333333333333337,0.1259881576697424,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.64692308,2.796944091903253E-8,7000.0,0.9879931389365352,0.5962236043008683,0.96,0.7652279050112101,0.9881895108375944,0.10987791342952276,0.8573392921001111,0.7474747474747475,0.590643274853801,7000.0,226416.0,15.0,6977.400000000001,20.572473518433963,8611.199999999999,184.56856256067633,5.133333333333334,0.13333333333333333,3.066666666666667,0.06666666666666667,3.066666666666667,0.06666666666666667,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.719981237,3.280259941477536E-8,8000.0,0.989731311519021,0.6130066639133196,0.963,0.7935958942318416,0.9879931389365352,0.11731843575418995,0.8719079445028305,0.7714285714285715,0.6248415716096319,8000.0,255720.0,15.0,7989.533333333332,23.421168013382918,10547.199999999999,486.5563658435239,6.6,0.34914862437758776,3.8,0.17457431218879388,3.8,0.17457431218879388,2.1333333333333337,0.0908513525158996,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.781593073,3.7005911848832755E-8,9000.0,0.9841371756618952,0.548104187718548,0.952,0.6741299949761703,0.989731311519021,0.09529025191675794,0.7947911146106776,0.6436781609195402,0.506849315068493,9000.0,263712.0,15.0,8997.666666666668,24.060175882400852,11075.199999999999,595.6238122458551,7.0,0.4364357804719847,4.000000000000001,0.21821789023599242,4.000000000000001,0.21821789023599242,2.333333333333333,0.15936381457791915,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.843587234,4.13634826105295E-8,10000.0,0.9890194075587334,0.6144122754375982,0.958,0.7802427794056088,0.9841371756618952,0.12359550561797752,0.8752177607331549,0.7818181818181819,0.5740365111561864,10000.0,271704.0,15.0,10008.4,25.97284296007217,11603.199999999999,752.1478274154052,7.4,0.5589105048046175,4.2,0.27945525240230873,4.2,0.27945525240230873,2.5333333333333337,0.23637473611411153,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.900964168,4.539650839813882E-8,11000.0,0.9871487397619801,0.5955177292823793,0.962,0.7810757247545741,0.9890194075587334,0.10864745011086474,0.8780124847318219,0.7857142857142857,0.6143911439114386,11000.0,271704.0,15.0,11014.466666666669,24.648745098293183,11603.199999999999,752.1478274154052,7.4,0.5589105048046175,4.2,0.27945525240230873,4.2,0.27945525240230873,2.5333333333333337,0.23637473611411153,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,0.962591739,4.9855728770490324E-8,12000.0,0.9904211449167126,0.6454588137831302,0.968,0.8297491992892028,0.9871487397619801,0.11482720178372352,0.9201838504708734,0.8640776699029126,0.6764953664700923,12000.0,279696.0,15.0,12011.333333333334,19.574440736805958,12131.2,781.885895950115,7.8,0.5789974915645968,4.4,0.2894987457822984,4.4,0.2894987457822984,2.733333333333333,0.2281742581087798,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.03440107,5.5546571021994785E-8,13000.0,0.9894218754471141,0.6290197270705633,0.96,0.8064172675797318,0.9904211449167126,0.13507377979568672,0.8935725727063705,0.8151260504201681,0.6018376722817762,13000.0,306336.0,15.0,13006.666666666666,18.024234127224805,13891.199999999999,673.8336886799293,9.133333333333333,0.49633577983982413,5.066666666666666,0.24816788991991207,5.066666666666666,0.24816788991991207,3.4,0.19023794624226834,0.0,0.0,0.0,0.0,1.0,0.0
