learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.164985927,1.2565574119488398E-10,1000.0,0.9744044454781049,0.7921390445669764,0.946,0.8889291120910945,0.0,0.6778523489932886,0.9486119380147584,0.9628712871287128,0.8663366336633662,1000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.202236126,1.5402604798475902E-10,2000.0,0.982625930901793,0.7868877262070563,0.947,0.8917616305191356,0.9744044454781049,0.6835016835016835,0.952183141123041,0.9827586206896551,0.8691358024691357,2000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.22632092,1.7236938609017265E-10,3000.0,0.9838434982738781,0.7936221229457208,0.945,0.8866680403873891,0.982625930901793,0.6528925619834711,0.9498349441738617,0.9746835443037974,0.863070539419087,3000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.269769725,2.6480909457637205E-10,4000.0,0.9607606448945846,0.7629533847204161,0.933,0.8642900546890826,0.9838434982738781,0.6949152542372882,0.9399409795619841,0.9853658536585366,0.8340557275541797,4000.0,8224.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5000.0,0.290207248,3.082910423146354E-10,5000.0,0.9851574920508744,0.8208730209168507,0.962,0.9224591073818929,0.9607606448945846,0.6891891891891891,0.9673731497260045,1.0,0.9060800790904596,5000.0,8224.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6000.0,0.308856745,3.4796886696583696E-10,6000.0,0.9886154592280421,0.8521428240874096,0.97,0.938094294770206,0.9851574920508744,0.6556291390728477,0.9748492836473823,1.0,0.9255890863993385,6000.0,8224.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,0.325563961,3.835143825825718E-10,7000.0,0.98665,0.8318342566256756,0.955,0.9079001227998361,0.9886154592280421,0.6666666666666666,0.9614312247893761,0.9975,0.8882582476055337,7000.0,8224.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,0.341521312,4.1746451940801413E-10,8000.0,0.9781728685607269,0.8025772848350194,0.948,0.8943093727261271,0.98665,0.6863406408094435,0.9548564998782301,0.9975429975429976,0.8710477371357718,8000.0,8224.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9000.0,0.356938291,4.5026498525506924E-10,9000.0,0.9876204093919325,0.8235774956136,0.959,0.9157931057145673,0.9781728685607269,0.6556291390728477,0.9654632076355957,1.0,0.89812258420762,9000.0,8224.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.388430775,5.602838035672903E-10,10000.0,0.9635757446861747,0.7917859474106863,0.941,0.8796664926249835,0.9876204093919325,0.6638935108153078,0.9486852761286313,0.9924812030075187,0.8532703307634916,10000.0,13504.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
11000.0,0.403990827,6.146427589903276E-10,11000.0,0.9885307494561993,0.8617734582058049,0.963,0.9234860579189862,0.9635757446861747,0.6366612111292962,0.969248954184742,1.0,0.9077097505668933,11000.0,13504.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
12000.0,0.419253987,6.679645238568386E-10,12000.0,0.9823850574712644,0.8380544017478948,0.948,0.8950597352276396,0.9885307494561993,0.7241379310344828,0.954119923063242,1.0,0.870807453416149,12000.0,13504.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
13000.0,0.433719949,7.18501281928685E-10,13000.0,0.9889885690075727,0.8447828407763149,0.953,0.9048629216394345,0.9823850574712644,0.7152658662092625,0.9588443587403352,1.0,0.8835525061940155,13000.0,13504.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
14000.0,0.447549278,7.668139661434624E-10,14000.0,0.9908146981239667,0.8545870482341158,0.96,0.9190017779109748,0.9889885690075727,0.7271157167530224,0.9648395572994917,1.0,0.9011997177134791,14000.0,13504.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.461266871,8.147363012615177E-10,15000.0,0.9894127754194462,0.8572840641531586,0.956,0.9092349329988777,0.9908146981239667,0.6339869281045751,0.9633818428657449,1.0,0.8910171730515191,15000.0,13504.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
16000.0,0.475115501,8.631164134128227E-10,16000.0,0.9899338619320409,0.8598003615516675,0.961,0.9193007722295333,0.9894127754194462,0.6313213703099511,0.9676665058572153,1.0,0.9031507061927673,16000.0,13504.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
