learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.240007832,1.0060598927504488E-8,1000.0,0.9362464985994398,0.5749194054988276,0.861,0.7216994353902214,0.0,1.0408163265306123,0.8603767193733777,0.8803921568627451,0.7128099173553719,1000.0,162032.0,15.0,998.6666666666667,8.83481568873784,4352.0,352.0,2.066666666666667,0.26666666666666666,1.5333333333333334,0.13333333333333333,1.5333333333333334,0.13333333333333333,0.5333333333333334,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.398437314,1.7622318829124175E-8,2000.0,0.963404,0.6231820945504214,0.9,0.8,0.9362464985994398,1.0,0.898923800997615,0.944,0.7936016511867906,2000.0,184496.0,15.0,1990.5333333333333,12.091660513273357,5836.8,333.2612188659221,3.1333333333333337,0.23637473611411158,2.066666666666667,0.1181873680570558,2.066666666666667,0.1181873680570558,1.0666666666666669,0.11818736805705579,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.515899139,2.330963549325657E-8,3000.0,0.9573557355735574,0.6320905465732922,0.892,0.7838140801088936,0.963404,1.02020202020202,0.8907521226100972,0.9306930693069307,0.7797416723317471,3000.0,187160.0,15.0,2989.4,15.877147398818499,6012.8,263.25991502152937,3.266666666666667,0.1817027050317992,2.133333333333334,0.09085135251589961,2.133333333333334,0.09085135251589961,1.1333333333333335,0.0908513525158996,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.620988371,2.869563897520097E-8,4000.0,0.9616548616873304,0.6406247877442908,0.894,0.7882143271009738,0.9573557355735574,0.9120458891013384,0.8948667298308496,0.9245283018867925,0.7817807514153371,4000.0,198112.0,15.0,3983.5333333333333,15.59727285889813,6736.0,348.3341581216027,3.933333333333333,0.26666666666666655,2.466666666666667,0.13333333333333328,2.466666666666667,0.13333333333333328,1.4666666666666666,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.732859024,3.515712640405323E-8,5000.0,0.9557795779577958,0.6157115742063978,0.9,0.8001558784148365,0.9616548616873304,0.9801980198019802,0.8994025197258727,0.9434343434343434,0.7948297086581864,5000.0,223264.0,15.0,4983.866666666667,16.370666759748385,8398.93333333333,37.310469189104424,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.847615689,4.288778559617078E-8,6000.0,0.957035205039239,0.6272315806586002,0.894,0.7883631688023353,0.9557795779577958,0.9569471624266145,0.8937777340596172,0.9427402862985685,0.7820424948594928,6000.0,260400.0,15.0,5980.666666666666,20.516350428880724,10855.466666666667,427.6168942569601,6.6,0.28949874578229834,3.8,0.14474937289114917,3.8,0.14474937289114917,2.7333333333333334,0.11818736805705576,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.94511107,4.984929381536527E-8,7000.0,0.9556864047105695,0.6430831827873098,0.889,0.7781597249980015,0.957035205039239,0.9880715705765407,0.8871867535147727,0.9517102615694165,0.7712687665587283,7000.0,276008.0,15.0,6977.400000000001,20.572473518433963,11888.0,279.4803340896406,7.266666666666668,0.1817027050317992,4.133333333333333,0.09085135251589958,4.133333333333333,0.09085135251589958,3.066666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.040086593,5.7031075436499805E-8,8000.0,0.9644839911780364,0.675318276031924,0.905,0.8094649776572617,0.9556864047105695,1.053388090349076,0.9028216871626403,0.9473684210526315,0.8040226921093347,8000.0,292296.0,15.0,7989.533333333332,23.421168013382918,12963.733333333332,551.5597231977405,8.200000000000001,0.38047589248453667,4.6000000000000005,0.19023794624226834,4.6000000000000005,0.19023794624226834,3.266666666666667,0.11818736805705576,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.124573376,6.366557325983627E-8,9000.0,0.9642577124935996,0.6791358249341845,0.899,0.7981195132481571,0.9644839911780364,0.9841269841269841,0.8984228728578443,0.9395161290322581,0.7918002748511224,9000.0,303544.0,15.0,8997.666666666668,24.060175882400852,13707.733333333334,501.4981694565334,8.600000000000001,0.3491486243775878,4.800000000000001,0.1745743121887939,4.800000000000001,0.1745743121887939,3.466666666666667,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.199899134,7.035267297286126E-8,10000.0,0.96015606242497,0.6659318951433602,0.909,0.8174670036506599,0.9642577124935996,1.0408163265306123,0.9053838346001004,0.9725490196078431,0.8125643666323379,10000.0,343160.0,15.0,10008.4,25.97284296007217,16326.4,321.09925479292446,10.466666666666667,0.2363747361141115,5.733333333333333,0.11818736805705575,5.733333333333333,0.11818736805705575,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
