learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.15023514,5.471702238172292E-9,1000.0,0.7703030303030303,0.24529135959751944,0.973,0.17025199754148984,0.0,0.010101010101010102,0.5421617783829785,0.3,-1.7,1000.0,140784.0,15.0,0.9270999606323639,0.07290003936763614,23.133333333333333,1.1786459812879986,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.214989065,7.830099856418868E-9,2000.0,0.9499747983870968,0.5706590386246007,0.938,0.15003290195218186,0.7703030303030303,0.008064516129032258,0.8394266476436125,0.75,-5.888888888888889,2000.0,140784.0,15.0,0.9999999999894106,1.058932494481289E-11,37.39999999999999,1.8817418475849395,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.263553597,9.598864863328635E-9,3000.0,0.9270516717325228,0.47765522911463776,0.921,0.1493302321574708,0.9499747983870968,0.013171225937183385,0.7544841658248362,0.6153846153846154,-6.645161290322597,3000.0,140784.0,15.0,0.9999999965170792,3.482920895670415E-9,63.06666666666667,2.183197015010144,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.302386493,1.101319471956541E-8,4000.0,0.944040404040404,0.566342718695491,0.883,0.10372299678259611,0.9270516717325228,0.010101010101010102,0.8408749651825218,0.8,-10.414634146341484,4000.0,140784.0,15.0,0.9867898793620369,0.013210120637963183,82.93333333333332,2.5269342740555856,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.338344905,1.2322833219729363E-8,5000.0,0.9586868686868687,0.6286888518302117,0.897,0.1328506482572817,0.944040404040404,0.010101010101010102,0.8984835709531518,0.9,-9.098039215686285,5000.0,140784.0,15.0,0.9999999999994799,5.199722086998614E-13,103.13333333333333,2.868327315231228,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.373270106,1.359484122318526E-8,6000.0,0.9742943548387096,0.6643930360844775,0.912,0.14116177389131823,0.9586868686868687,0.008064516129032258,0.9546152746424316,1.0,-7.949152542372853,6000.0,140784.0,15.0,0.9814218322721985,0.01857816772780149,117.66666666666666,3.1753015104930875,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.407531627,1.4842677389470238E-8,7000.0,0.9627272727272728,0.5994420426747867,0.9,0.1367403314917133,0.9742943548387096,0.010101010101010102,0.9,0.9,-9.14492753623184,7000.0,140784.0,15.0,0.9999204371829605,7.956281703937398E-5,136.53333333333333,4.140240005312168,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.440506635,1.6043657566793262E-8,8000.0,0.9503688799463448,0.6040152286290478,0.892,0.07420106981209709,0.9627272727272728,0.006036217303822937,0.8623389341148927,0.8333333333333334,-10.519999999999971,8000.0,140784.0,15.0,0.9999999999999994,6.723748417551872E-21,148.26666666666665,4.050240047755743,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.472826527,1.7220777815716962E-8,9000.0,0.9673582995951417,0.6532655610708862,0.886,0.14301178734664377,0.9503688799463448,0.012145748987854251,0.9010134494930369,0.9166666666666666,-10.793103448275806,9000.0,140784.0,15.0,0.9717358562271646,0.02826414377283533,170.33333333333334,3.8205791965126688,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.508754536,1.8529309010605017E-8,10000.0,0.9351058467741935,0.5523940632300132,0.878,0.10241318422601486,0.9673582995951417,0.008064516129032258,0.9364913929301529,1.0,-11.842105263157958,10000.0,140784.0,15.0,0.9409509999999995,0.059049000000000004,187.73333333333332,3.9814649931982955,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.542400353,1.9754720669848224E-8,11000.0,0.9516015898994622,0.6164530588806397,0.889,0.1579937494310773,0.9351058467741935,0.013171225937183385,0.9056495323911036,0.9230769230769231,-10.305555555555532,11000.0,140784.0,15.0,0.9833220681279758,0.016677931872024196,212.8,3.824980547725202,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,0.574297968,2.0916461201310156E-8,12000.0,0.9627644161112721,0.6227614434968554,0.89,0.1703372956012788,0.9516015898994622,0.014198782961460446,0.9088014212036017,0.9285714285714286,-9.81967213114755,12000.0,140784.0,15.0,0.9988505252363993,0.001149474763600771,241.4,4.285968246443714,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,0.605042081,2.2036190126997728E-8,13000.0,0.9513742071881607,0.6134424046526148,0.874,0.10685172320909614,0.9627644161112721,0.011122345803842264,0.8459307656004454,0.8181818181818182,-11.315789473684168,13000.0,140784.0,15.0,0.9521460350554892,0.047853964944510656,262.1333333333334,4.81353910653676,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,0.636172771,2.3169998543250064E-8,14000.0,0.974721941354904,0.6797117291658481,0.887,0.14569977017055735,0.9513742071881607,0.011122345803842264,0.9411392962384293,1.0,-9.986111111111168,14000.0,140784.0,15.0,0.9999998609915475,1.390084524886491E-7,282.40000000000003,4.658632540011836,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.667112609,2.4296855953795216E-8,15000.0,0.9732412602503236,0.6788201115701329,0.871,0.08572886545330907,0.974721941354904,0.007049345417925478,0.9327864892037661,1.0,-11.81456953642384,15000.0,140784.0,15.0,0.9999999767798142,2.322018576379678E-8,296.8666666666666,5.050098223152899,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
