learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
11000.0,0.804813305,3.797671982432198E-8,11000.0,0.9836878724325044,0.3352015421841312,0.977,0.4026594639517964,0.9866622574955908,0.03199174406604747,0.508000508000762,0.25806451612903225,0.1812297734627814,11000.0,228512.0,15.0,11014.466666666669,24.648745098293183,8749.333333333334,383.14163322603184,5.266666666666667,0.2666666666666666,3.1333333333333333,0.1333333333333333,3.1333333333333333,0.1333333333333333,2.066666666666667,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,0.856299327,4.102410816762389E-8,12000.0,0.9815986570247934,0.27848660662306807,0.971,0.20937840785168818,0.9836878724325044,0.03305785123966942,0.35337072285150484,0.125,-0.020527859237538318,12000.0,228792.0,15.0,12011.333333333334,19.574440736805958,8768.0,401.72428355776555,5.266666666666667,0.2666666666666666,3.1333333333333333,0.1333333333333333,3.1333333333333333,0.1333333333333333,2.066666666666667,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,0.908924306,4.4138909842748605E-8,13000.0,0.9875904860392968,0.3266763478515662,0.974,0.37207168043278777,0.9815986570247934,0.03412616339193381,0.4921113138025898,0.24242424242424243,0.0962566844919778,13000.0,228792.0,15.0,13006.666666666666,18.024234127224805,8768.0,401.72428355776555,5.266666666666667,0.2666666666666666,3.1333333333333333,0.1333333333333333,3.1333333333333333,0.1333333333333333,2.066666666666667,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,0.962478545,4.734174234202545E-8,14000.0,0.9859672756869019,0.355349766286408,0.971,0.397239773860991,0.9875904860392968,0.03842159916926272,0.5193351146396191,0.2702702702702703,0.0121654501216537,14000.0,231176.0,15.0,13999.133333333333,20.74743051599094,8925.333333333336,424.71434284218947,5.3999999999999995,0.2894987457822984,3.1999999999999997,0.1447493728911492,3.1999999999999997,0.1447493728911492,2.1333333333333333,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.032016583,5.200750947848997E-8,15000.0,0.9950104619346531,0.4015720953339378,0.984,0.32801343973120783,0.9859672756869019,0.019367991845056064,0.45859754905768607,0.21052631578947367,0.44186046511627763,15000.0,259360.0,15.0,14986.666666666666,23.599569541406524,10786.666666666666,353.84767595361956,6.866666666666667,0.2363747361141115,3.9333333333333336,0.11818736805705575,3.9333333333333336,0.11818736805705575,2.8666666666666667,0.09085135251589957,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,1.095199176,5.652615764036981E-8,16000.0,0.9853102089944196,0.2954966453993493,0.963,0.09251447071519904,0.9950104619346531,0.0395010395010395,0.22929646392027517,0.05263157894736842,-0.2649572649572662,16000.0,276448.0,15.0,15983.066666666668,18.348859226683135,11915.733333333334,329.10741431746897,7.8,0.2618614682831908,4.3999999999999995,0.13093073414159542,4.3999999999999995,0.13093073414159542,3.3333333333333335,0.1259881576697424,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,1.160178267,6.139719750924242E-8,17000.0,0.9842908637799831,0.3116572413188716,0.981,0.29146778042959526,0.9853102089944196,0.02354145342886387,0.41702882811414954,0.17391304347826086,0.3421588594704678,17000.0,289768.0,15.0,16985.866666666665,18.976643957059927,12795.733333333334,328.0426143436197,8.466666666666667,0.2363747361141115,4.733333333333333,0.11818736805705575,4.733333333333333,0.11818736805705575,3.4000000000000004,0.13093073414159542,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,1.211691269,6.546304423817743E-8,18000.0,0.9865435897435897,0.28907399731845307,0.976,0.13824057450628074,0.9842908637799831,0.02564102564102564,0.28269762771899715,0.08,0.16279069767441645,18000.0,305096.0,15.0,17975.0,23.70613744119764,13809.6,288.9172694240145,9.133333333333333,0.2363747361141115,5.066666666666666,0.11818736805705575,5.066666666666666,0.11818736805705575,3.4666666666666672,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,1.259820781,6.939491477148813E-8,19000.0,0.9826707441386341,0.2957272489678517,0.983,0.25595238095238326,0.9865435897435897,0.019367991845056064,0.3971571275972365,0.15789473684210525,0.3962616822429913,19000.0,315784.0,15.0,18973.933333333334,23.394436999844242,14516.266666666666,440.2214969185471,9.533333333333333,0.3065424178939254,5.266666666666667,0.1532712089469627,5.266666666666667,0.1532712089469627,3.666666666666667,0.12598815766974242,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.307727022,7.344318717231559E-8,20000.0,0.9871089172200718,0.27624184875579055,0.972,0.06485872687195583,0.9826707441386341,0.029866117404737384,0.18569533817705186,0.034482758620689655,0.007092198581559502,20000.0,326648.0,15.0,19965.133333333335,23.0181846677106,15235.2,448.3629822025049,10.066666666666665,0.33046383948376146,5.533333333333332,0.16523191974188073,5.533333333333332,0.16523191974188073,3.733333333333333,0.11818736805705576,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,1.358149184,7.787437086025666E-8,21000.0,0.9942367725926519,0.3444318633515197,0.965,0.21404832480014527,0.9871089172200718,0.04058272632674298,0.3578710943388575,0.1282051282051282,-0.21890547263681795,21000.0,339704.0,15.0,20965.4,23.9522938557539,16098.133333333333,488.78529580668163,10.6,0.3491486243775877,5.8,0.17457431218879385,5.8,0.17457431218879385,3.8666666666666667,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,1.405540886,8.207189402118118E-8,22000.0,0.9932088285229203,0.41696823841093983,0.978,0.46754441163657395,0.9942367725926519,0.03199174406604747,0.5676686926356679,0.3225806451612903,0.2365930599369088,22000.0,342368.0,15.0,21961.266666666663,23.39789707006977,16274.133333333333,460.33062514289054,10.733333333333333,0.33046383948376135,5.866666666666666,0.16523191974188067,5.866666666666666,0.16523191974188067,3.933333333333333,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,1.451405353,8.61341486854251E-8,23000.0,0.9890721649484536,0.3512051231374488,0.976,0.3265993265993282,0.9932088285229203,0.030927835051546393,0.4472135954999579,0.2,0.16867469879517863,23000.0,342368.0,15.0,22979.600000000002,26.0360190066433,16274.133333333333,460.33062514289054,10.733333333333333,0.33046383948376135,5.866666666666666,0.16523191974188067,5.866666666666666,0.16523191974188067,3.933333333333333,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,1.498471455,9.033536754225484E-8,24000.0,0.9893740104737547,0.3586061635594181,0.972,0.32458510227711146,0.9890721649484536,0.035196687370600416,0.4535076892528105,0.20588235294117646,0.03724928366762147,24000.0,345040.0,15.0,23965.666666666668,24.246289194071373,16450.666666666668,504.2941948115553,10.866666666666665,0.36340541006359833,5.933333333333333,0.18170270503179917,5.933333333333333,0.18170270503179917,3.9999999999999996,0.0975900072948533,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.543980754,9.440091942286739E-8,25000.0,0.9966435002369294,0.4031059438189096,0.981,0.41782081137394234,0.9893740104737547,0.026694045174537988,0.5188745216627708,0.2692307692307692,0.34392265193370075,25000.0,345320.0,15.0,24959.933333333338,27.878728307860413,16469.333333333332,512.2896006368225,10.866666666666665,0.36340541006359833,5.933333333333333,0.18170270503179917,5.933333333333333,0.18170270503179917,3.9999999999999996,0.0975900072948533,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,1.590312982,9.853998727971066E-8,26000.0,0.9941049042934763,0.3922300076834675,0.98,0.46635359410854493,0.9966435002369294,0.029866117404737384,0.5570860145311556,0.3103448275862069,0.3094289508632137,26000.0,345320.0,15.0,25947.13333333333,26.447768231826963,16469.333333333332,512.2896006368225,10.866666666666665,0.36340541006359833,5.933333333333333,0.18170270503179917,5.933333333333333,0.18170270503179917,3.9999999999999996,0.0975900072948533,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,1.635250047,1.0255441890433223E-7,27000.0,0.9940338790440001,0.3782048767302202,0.979,0.42522443617254185,0.9941049042934763,0.029866117404737384,0.5252257314388902,0.27586206896551724,0.2749360613810736,27000.0,345320.0,15.0,26955.533333333333,26.31636584164136,16469.333333333332,512.2896006368225,10.866666666666665,0.36340541006359833,5.933333333333333,0.18170270503179917,5.933333333333333,0.18170270503179917,3.9999999999999996,0.0975900072948533,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,1.679664751,1.0652218565402551E-7,28000.0,0.9928350970017636,0.3935467187242659,0.98,0.4374437443744374,0.9940338790440001,0.02880658436213992,0.5345224838248488,0.2857142857142857,0.308641975308641,28000.0,345320.0,15.0,27953.86666666666,22.891226571947545,16469.333333333332,512.2896006368225,10.866666666666665,0.36340541006359833,5.933333333333333,0.18170270503179917,5.933333333333333,0.18170270503179917,3.9999999999999996,0.0975900072948533,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,1.726301562,1.1072060438733339E-7,29000.0,0.9954081632653061,0.38413588371235735,0.985,0.43862275449101673,0.9928350970017636,0.02040816326530612,0.547443035895992,0.3,0.47590361445783047,29000.0,347984.0,15.0,28955.799999999996,23.814801319867314,16645.333333333332,611.0134178767247,11.0,0.4364357804719847,6.0,0.21821789023599236,6.0,0.21821789023599236,4.066666666666666,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.770573747,1.1470615071614375E-7,30000.0,0.9924309229864785,0.3581392607878498,0.977,0.29706601466992544,0.9954081632653061,0.02880658436213992,0.4225771273642583,0.17857142857142858,0.19580419580419392,30000.0,347984.0,15.0,29946.13333333333,27.832982604006123,16645.333333333332,611.0134178767247,11.0,0.4364357804719847,6.0,0.21821789023599236,6.0,0.21821789023599236,4.066666666666666,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,1.81431649,1.1864403471206002E-7,31000.0,0.9954461538461539,0.44621589320433186,0.982,0.4634873323397904,0.9924309229864785,0.02564102564102564,0.5653952554379943,0.32,0.3680634201585505,31000.0,347984.0,15.0,30952.866666666665,28.440224141281664,16645.333333333332,611.0134178767247,11.0,0.4364357804719847,6.0,0.21821789023599236,6.0,0.21821789023599236,4.066666666666666,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,1.857931015,1.2254311605708672E-7,32000.0,0.9900760980819723,0.4144369588591134,0.982,0.46259031468322853,0.9954461538461539,0.02354145342886387,0.5888616507302626,0.34782608695652173,0.3642384105960251,32000.0,345568.0,15.0,31953.333333333332,30.501938528038487,16484.8,676.7126364868269,11.133333333333335,0.4125030062420516,6.066666666666667,0.2062515031210258,6.066666666666667,0.2062515031210258,4.066666666666666,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,1.905001585,1.2686767464843268E-7,33000.0,0.9874511991076408,0.3178520976562031,0.981,0.2905153099327828,0.9900760980819723,0.022494887525562373,0.4261833803151098,0.18181818181818182,0.32435344827586104,33000.0,355136.0,15.0,32945.73333333333,33.43571894826393,17117.33333333333,507.4840524509748,11.4,0.3491486243775878,6.2,0.1745743121887939,6.2,0.1745743121887939,4.066666666666666,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,1.949820842,1.310016289340125E-7,34000.0,0.9680669398907104,0.3585367688248199,0.982,0.3941841680129227,0.9874511991076408,0.02459016393442623,0.5,0.25,0.35714285714285715,34000.0,356536.0,15.0,33936.2,34.73960276111393,17210.13333333333,507.6244381023536,11.533333333333333,0.30654241789392545,6.266666666666667,0.15327120894696272,6.266666666666667,0.15327120894696272,4.066666666666666,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.994960019,1.3519311748821495E-7,35000.0,0.9928713760489462,0.3780852002211131,0.972,0.38236202408788034,0.9680669398907104,0.03842159916926272,0.4931969619160719,0.24324324324324326,0.009100101112234136,35000.0,358936.0,15.0,34930.666666666664,35.81415876792261,17369.06666666667,452.53680162545527,11.533333333333333,0.30654241789392545,6.266666666666667,0.15327120894696272,6.266666666666667,0.15327120894696272,4.066666666666666,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,2.039051795,1.3928734752786448E-7,36000.0,0.9937370867768595,0.37383543660735674,0.974,0.3088047639302436,0.9928713760489462,0.03305785123966942,0.4330127018922193,0.1875,0.0832517140058741,36000.0,358936.0,15.0,35931.799999999996,36.36903444781935,17369.06666666667,452.53680162545527,11.533333333333333,0.30654241789392545,6.266666666666667,0.15327120894696272,6.266666666666667,0.15327120894696272,4.066666666666666,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,2.084930251,1.4357577850597392E-7,37000.0,0.9952612704918032,0.4077916575041265,0.981,0.44882803434671487,0.9937370867768595,0.02459016393442623,0.5764622651738784,0.3333333333333333,0.32727272727272644,37000.0,361320.0,15.0,36926.73333333332,33.613272133073444,17526.400000000005,470.5612940187188,11.666666666666666,0.3187276291558384,6.333333333333333,0.1593638145779192,6.333333333333333,0.1593638145779192,4.066666666666666,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,2.132279602,1.4806010425910767E-7,38000.0,0.9932392710170488,0.36684228888769144,0.973,0.17481662591686897,0.9952612704918032,0.02880658436213992,0.3269899059436931,0.10714285714285714,0.043802423112765665,38000.0,366088.0,15.0,37925.4,37.607724637113776,17841.06666666667,487.46566635304254,11.933333333333334,0.33046383948376135,6.466666666666667,0.16523191974188067,6.466666666666667,0.16523191974188067,4.066666666666666,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,2.177155969,1.523102205541585E-7,39000.0,0.9934788223140496,0.4008452707990469,0.976,0.4197292069632499,0.9932392710170488,0.03305785123966942,0.5300560842772573,0.28125,0.15294117647058714,39000.0,366088.0,15.0,38930.73333333333,36.79330511910159,17841.06666666667,487.46566635304254,11.933333333333334,0.33046383948376135,6.466666666666667,0.16523191974188067,6.466666666666667,0.16523191974188067,4.066666666666666,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.221763684,1.565348935631497E-7,40000.0,0.9873274496492419,0.35587376399197435,0.985,0.39389041538710395,0.9934788223140496,0.018329938900203666,0.5265092961409449,0.2777777777777778,0.4657168299198563,40000.0,366088.0,15.0,39931.733333333344,36.494548407839126,17841.06666666667,487.46566635304254,11.933333333333334,0.33046383948376135,6.466666666666667,0.16523191974188067,6.466666666666667,0.16523191974188067,4.066666666666666,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,2.265996862,1.6072409521130638E-7,41000.0,0.9946666666666667,0.3474649315520059,0.978,0.21005385996409068,0.9873274496492419,0.02564102564102564,0.34641016151377546,0.12,0.21428571428571427,41000.0,366088.0,15.0,40935.59999999999,33.802338606050235,17841.06666666667,487.46566635304254,11.933333333333334,0.33046383948376135,6.466666666666667,0.16523191974188067,6.466666666666667,0.16523191974188067,4.066666666666666,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,2.31046907,1.649359347280322E-7,42000.0,0.9898367020669179,0.3517587889918092,0.977,0.252858627858628,0.9946666666666667,0.02774922918807811,0.3849001794597505,0.14814814814814814,0.17787234042553152,42000.0,366088.0,15.0,41954.46666666667,36.540631874363896,17841.06666666667,487.46566635304254,11.933333333333334,0.33046383948376135,6.466666666666667,0.16523191974188067,6.466666666666667,0.16523191974188067,4.066666666666666,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,2.354601903,1.6911563297945385E-7,43000.0,0.9941945914168137,0.38461259682175086,0.976,0.2870722433460099,0.9898367020669179,0.02880658436213992,0.42235969636073867,0.17857142857142858,0.14214463840399089,43000.0,366088.0,15.0,42942.13333333333,35.12791139151529,17841.06666666667,487.46566635304254,11.933333333333334,0.33046383948376135,6.466666666666667,0.16523191974188067,6.466666666666667,0.16523191974188067,4.066666666666666,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,2.401434074,1.7361213717414066E-7,44000.0,0.9944227551589515,0.3819315313610044,0.983,0.3651979088872267,0.9941945914168137,0.022494887525562373,0.4767312946227962,0.22727272727272727,0.3893877551020401,44000.0,371136.0,15.0,43946.73333333334,35.111721915523106,18174.4,600.4941203470925,12.200000000000001,0.42761798705987897,6.6000000000000005,0.21380899352993948,6.6000000000000005,0.21380899352993948,4.133333333333334,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,2.445648326,1.7785728672279045E-7,45000.0,0.993325185672652,0.3674604533211325,0.974,0.342404775153018,0.9944227551589515,0.03412616339193381,0.4605661864718383,0.21212121212121213,0.0699523052464206,45000.0,371136.0,15.0,44948.46666666667,35.40673418146365,18174.4,600.4941203470925,12.200000000000001,0.42761798705987897,6.6000000000000005,0.21380899352993948,6.6000000000000005,0.21380899352993948,4.133333333333334,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,2.490603644,1.8220457059929147E-7,46000.0,0.9926513815402704,0.3942263333138873,0.979,0.4245944761069697,0.993325185672652,0.02880658436213992,0.5342474529428255,0.2857142857142857,0.24883359253499157,46000.0,373800.0,15.0,45954.86666666667,34.3865791464756,18350.4,643.6913546102664,12.333333333333336,0.4646213682914463,6.666666666666668,0.23231068414572315,6.666666666666668,0.23231068414572315,4.133333333333334,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,2.537286741,1.8678646903385098E-7,47000.0,0.9926116838487973,0.41205385582610826,0.98,0.4923857868020313,0.9926513815402704,0.030927835051546393,0.5773502691896257,0.3333333333333333,0.2857142857142857,47000.0,379392.0,15.0,46940.53333333333,39.52887632468269,18719.46666666666,608.5673877203953,12.733333333333333,0.430577316398374,6.866666666666666,0.215288658199187,6.866666666666666,0.215288658199187,4.333333333333333,0.12598815766974242,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,2.58261977,1.9126400611779963E-7,48000.0,0.9907502569373073,0.36965462206951094,0.976,0.24361802710368755,0.9926116838487973,0.02774922918807811,0.3847023381825008,0.14814814814814814,0.14221891288160757,48000.0,381792.0,15.0,47946.066666666666,42.4841109420884,18878.399999999998,591.1768795015101,12.733333333333333,0.430577316398374,6.866666666666666,0.215288658199187,6.866666666666666,0.215288658199187,4.333333333333333,0.12598815766974242,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,2.626902779,1.9563783286973213E-7,49000.0,0.9971872686898594,0.4425566943414889,0.979,0.5626822157434405,0.9907502569373073,0.03626943005181347,0.6324555320336759,0.4,0.25326560232220496,49000.0,381792.0,15.0,48950.46666666666,41.59142158193616,18878.399999999998,591.1768795015101,12.733333333333333,0.430577316398374,6.866666666666666,0.215288658199187,6.866666666666666,0.215288658199187,4.333333333333333,0.12598815766974242,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,2.671420733,2.0003486510723209E-7,50000.0,0.9921552169421488,0.4045588463361044,0.977,0.45621335350860553,0.9971872686898594,0.03305785123966942,0.5587281713154327,0.3125,0.18439716312056673,50000.0,381792.0,15.0,49935.2,43.90587334612203,18878.399999999998,591.1768795015101,12.733333333333333,0.430577316398374,6.866666666666666,0.215288658199187,6.866666666666666,0.215288658199187,4.333333333333333,0.12598815766974242,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,2.716541417,2.0452093762466683E-7,51000.0,0.9772529538884679,0.3928642892141529,0.974,0.4890941245824333,0.9921552169421488,0.03842159916926272,0.5921331351031374,0.35135135135135137,0.08362128541810551,51000.0,384320.0,15.0,50928.200000000004,41.49322377265516,19046.4,599.068839354639,12.866666666666669,0.41250300624205155,6.9333333333333345,0.20625150312102578,6.9333333333333345,0.20625150312102578,4.333333333333333,0.12598815766974242,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,2.764228919,2.0935409751105433E-7,52000.0,0.9922937604318335,0.34653437051712754,0.974,0.18305787720731745,0.9772529538884679,0.029866117404737384,0.32163376045133846,0.10344827586206896,0.08401084010839888,52000.0,391768.0,15.0,51936.933333333334,43.1119767545232,19538.666666666668,520.3284920918127,13.133333333333335,0.3634054100635983,7.066666666666667,0.18170270503179914,7.066666666666667,0.18170270503179914,4.4,0.13093073414159545,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,2.812026989,2.1426088405083245E-7,53000.0,0.9939378630967416,0.3861886969358754,0.971,0.3469645108989382,0.9922937604318335,0.03842159916926272,0.46499055497527714,0.21621621621621623,-0.015862524785195276,53000.0,396816.0,15.0,52938.53333333333,42.803300569962396,19872.0,510.4673488928693,13.4,0.3491486243775878,7.2,0.1745743121887939,7.2,0.1745743121887939,4.466666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,2.859099757,2.191288700432641E-7,54000.0,0.9940276342975206,0.38274993581309963,0.973,0.26390403489639935,0.9939378630967416,0.03305785123966942,0.39528470752104744,0.15625,0.05631067961165069,54000.0,399744.0,15.0,53939.8,39.07626243276476,20065.06666666667,450.7486203308431,13.666666666666666,0.3187276291558383,7.333333333333333,0.15936381457791915,7.333333333333333,0.15936381457791915,4.6000000000000005,0.16329931618554516,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,2.90783992,2.2426320080878836E-7,55000.0,0.9953061020673125,0.40397155388798034,0.973,0.26285901496123104,0.9940276342975206,0.03199174406604747,0.4014023820299827,0.16129032258064516,0.0577411167512693,55000.0,407192.0,15.0,54937.13333333333,38.13608048712717,20557.333333333336,471.73239656425324,13.933333333333334,0.33046383948376135,7.466666666666667,0.16523191974188067,7.466666666666667,0.16523191974188067,4.666666666666666,0.15936381457791912,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,2.955811742,2.293861910842111E-7,56000.0,0.9942012767364379,0.3894242550362645,0.967,0.31739202382922405,0.9953061020673125,0.04275286757038582,0.4417261042993862,0.1951219512195122,-0.14285714285714451,56000.0,412800.0,15.0,55934.6,38.92640186177969,20928.0,471.7636211978561,14.2,0.32659863237109044,7.6,0.16329931618554522,7.6,0.16329931618554522,4.800000000000001,0.1447493728911492,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,3.00445057,2.3464725239703228E-7,57000.0,0.9940693916687382,0.40742823770585157,0.977,0.3704839062842125,0.9942012767364379,0.029866117404737384,0.4910506307619011,0.2413793103448276,0.20352369380315924,57000.0,418112.0,15.0,56920.33333333333,38.72880884975212,21278.399999999998,432.9711834686989,14.599999999999998,0.2894987457822985,7.799999999999999,0.14474937289114925,7.799999999999999,0.14474937289114925,4.933333333333334,0.1532712089469627,0.0,0.0,0.0,0.0,1.0,0.0
