learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.195724847,1.490669608447287E-10,1000.0,0.9392569101871427,0.3648904542088639,0.961,0.4766224703419405,0.0,0.05708245243128964,0.5919156242050547,0.35185185185185186,0.2777777777777778,1000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.250346616,1.9066771427790325E-10,2000.0,0.9910735259572468,0.5032104444987633,0.972,0.674842066146414,0.9392569101871427,0.05708245243128964,0.7556717911392332,0.5740740740740741,0.48148148148148145,2000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.286210386,2.1798209607601167E-10,3000.0,0.9773135808591087,0.4371131630558075,0.957,0.49485456510502335,0.9910735259572468,0.05374077976817703,0.666222294512492,0.45098039215686275,0.18867924528301888,3000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.337426873,2.9196865437345373E-10,4000.0,0.9369097298484516,0.34038864240873995,0.952,0.4199535962877036,0.9773135808591087,0.06157112526539278,0.569610746362867,0.3275862068965517,0.11520737327188894,4000.0,5584.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,0.368371661,3.3667102455678913E-10,5000.0,0.9784919794188862,0.4233623947743146,0.951,0.4485459620059427,0.9369097298484516,0.059322033898305086,0.6217834908093808,0.39285714285714285,0.10256410256410146,5000.0,5584.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6000.0,0.410631097,4.26580285458929E-10,6000.0,0.9410195553391756,0.38176389172594516,0.96,0.44221329763498385,0.9784919794188862,0.05485232067510549,0.5702620442316008,0.3269230769230769,0.2615384615384613,6000.0,8224.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,0.440805586,4.907781607947416E-10,7000.0,0.9841437632135307,0.4766230486397756,0.963,0.6069683450180579,0.9410195553391756,0.05708245243128964,0.7520493755417139,0.5740740740740741,0.31662269129287557,7000.0,8224.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,0.466445407,5.453282819978065E-10,8000.0,0.985182076446281,0.4570121166497338,0.978,0.596063454759107,0.9841437632135307,0.03305785123966942,0.7262288317849288,0.53125,0.5717761557177607,8000.0,8224.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9000.0,0.492079157,5.998654868163997E-10,9000.0,0.983342448272719,0.461617479756763,0.961,0.4985857546927231,0.985182076446281,0.04821802935010482,0.6706878996090355,0.45652173913043476,0.23194748358862124,9000.0,8224.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.515268999,6.492031437282761E-10,10000.0,0.988284881919048,0.5182426618951188,0.968,0.6200698121720136,0.983342448272719,0.05374077976817703,0.737436701484302,0.5490196078431373,0.3700787401574792,10000.0,8224.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
11000.0,0.530582181,6.817827757820488E-10,11000.0,0.9835677276091784,0.42948701006388423,0.97,0.44984412250137457,0.988284881919048,0.03626943005181347,0.6069179275951712,0.37142857142857144,0.3922651933701655,11000.0,8224.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
12000.0,0.545338337,7.131773045617674E-10,12000.0,0.9826680672268907,0.44468234438440346,0.962,0.5282081843464448,0.9835677276091784,0.05042016806722689,0.6874761263998539,0.4791666666666667,0.22842639593908587,12000.0,8224.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
13000.0,0.560040332,7.444566028523776E-10,13000.0,0.9837113078091447,0.5091128778515575,0.962,0.6523012169457407,0.9826680672268907,0.06496272630457935,0.7927485208798226,0.639344262295082,0.24233128834355686,13000.0,8224.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
14000.0,0.581219468,8.039810849436456E-10,14000.0,0.9653276069763788,0.3922384105268403,0.953,0.4508319312020933,0.9837113078091447,0.06496272630457935,0.5845476109741846,0.3442622950819672,0.07713884992987305,14000.0,10864.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
15000.0,0.607446968,8.975608118582103E-10,15000.0,0.9237635588842975,0.3675700545533455,0.967,0.42380220701215304,0.9653276069763788,0.03305785123966942,0.6327515179524064,0.40625,0.33557046979865673,15000.0,13792.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
